timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,Pickup 8ft,1091,0.0,8
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,E Loader,498,0.0,7
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,10ft,1415,0.0,8
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,14ft (Closed),2627,0.0,2
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,14ft,2903,0.0,8
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,14ft (Open),2903,0.0,8
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,17ft,3040,0.0,2
2026-03-28 21:29:05 IST,176,"Bharat shakti public school , Block W ,110086, North West Delhi, Delhi","WS215,Mayapuri Industrial Area Phase II,Mayapuri Mayapuri 110064, South West Delhi, Delhi",28.707466,77.079261,28.617901,77.115437,19ft,4470,0.0,0
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,2 Wheeler,166,14.0,8
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,3 Wheeler,674,0.0,8
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,Tata Ace,935,0.0,6
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,Eeco,800,0.0,2
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,Pickup 8ft,1193,0.0,6
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,E Loader,456,0.0,1
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,10ft,2063,0.0,8
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,14ft (Closed),3142,0.0,8
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,14ft,3423,0.0,8
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,14ft (Open),3423,0.0,1
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,17ft,3556,0.0,1
2026-03-28 21:29:18 IST,177,"5584 , Naya Bazar, Rui Mandi","224,Bhalswa Jahangir Village,Bhalswa Bhalswa",28.661588,77.218249,28.735875,77.161686,19ft,4491,0.0,0
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,2 Wheeler,151,13.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,3 Wheeler,569,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,Tata Ace,816,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,Eeco,684,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,Pickup 8ft,1142,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,E Loader,446,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,10ft,2086,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,14ft (Closed),3600,0.0,4
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,14ft,3871,0.0,8
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,14ft (Open),3871,0.0,6
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,17ft,4005,0.0,2
2026-03-28 21:29:34 IST,178,"175, near MCD park, Peera Garhi, Peeragarhi Village","3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate",28.676516,77.0917,28.664735,77.222489,19ft,4434,0.0,0
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,2 Wheeler,192,16.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,3 Wheeler,630,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,Tata Ace,970,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,Eeco,772,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,Pickup 8ft,1122,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,E Loader,650,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,10ft,1518,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,14ft (Closed),3025,0.0,6
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,14ft,3348,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,14ft (Open),3348,0.0,4
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,17ft,3515,0.0,8
2026-03-28 21:29:46 IST,179,"Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi","Haryana Fan Parts , Block A, Sudershan Park ,110015, West Delhi, Delhi",28.767464,77.122777,28.659226,77.133207,19ft,4702,0.0,5
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,2 Wheeler,173,15.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,3 Wheeler,590,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,Tata Ace,924,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,Eeco,721,0.0,7
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,Pickup 8ft,1061,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,E Loader,520,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,10ft,1443,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,14ft (Closed),2904,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,14ft,3201,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,14ft (Open),3201,0.0,1
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,17ft,3369,0.0,8
2026-03-28 21:29:59 IST,180,"1024/2, Khera Kalan Road Kankar, Siraspur","Tyagi Dharamshala , Block D, Sudershan Park",28.75687,77.131286,28.658382,77.134653,19ft,4551,0.0,5
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,2 Wheeler,179,15.0,8
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,3 Wheeler,607,0.0,8
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,Tata Ace,871,0.0,6
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,Eeco,738,0.0,6
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,Pickup 8ft,1139,0.0,7
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,E Loader,485,0.0,1
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,10ft,2117,0.0,8
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,14ft (Closed),3207,0.0,3
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,14ft,3501,0.0,5
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,14ft (Open),3501,0.0,2
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,17ft,3900,0.0,1
2026-03-28 21:30:14 IST,181,"Tank road jeans market , Tank Road, Karol Bagh West Extension Area, Block 1 B, Mata Rameshwari Nehru Nagar, Karol Bagh","99,Jai Vihar,Kamruddin Nagar Kamruddin Nagar",28.650002,77.183942,28.674231,77.050471,19ft,4580,0.0,0
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,2 Wheeler,172,14.0,8
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,3 Wheeler,565,0.0,8
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,Tata Ace,828,0.0,6
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,Eeco,696,0.0,2
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,Pickup 8ft,1097,0.0,7
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,E Loader,593,0.0,2
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,10ft,1411,0.0,8
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,14ft (Closed),2666,0.0,8
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,14ft,2956,0.0,8
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,14ft (Open),2956,0.0,1
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,17ft,3081,0.0,0
2026-03-28 21:30:29 IST,182,"4/101,Bhargava Marg,Kamla Nehru Ridge,Civil Lines , Civil Lines ,110054, North Delhi, Delhi","Sanjay Gandhi Transport Nagar 110042, North West Delhi, Delhi",28.669943,77.212372,28.738712,77.149954,19ft,4525,0.0,0
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,2 Wheeler,159,13.0,8
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,3 Wheeler,815,0.0,8
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,Tata Ace,1065,0.0,8
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,Eeco,933,0.0,8
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,Pickup 8ft,1275,0.0,8
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,E Loader,528,0.0,5
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,10ft,1560,0.0,7
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,14ft (Closed),2805,0.0,3
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,14ft,3100,0.0,3
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,14ft (Open),3100,0.0,0
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,17ft,3496,0.0,7
2026-03-28 21:30:42 IST,183,Dabri Village Dabri,"14,Dundahera Village,Sector 20 , Sector 20",28.609906,77.084506,28.511633,77.075932,19ft,4778,0.0,2
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,2 Wheeler,126,10.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,3 Wheeler,538,0.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,Tata Ace,775,0.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,Eeco,653,0.0,5
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,Pickup 8ft,965,0.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,E Loader,428,0.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,10ft,1329,0.0,8
2026-03-28 21:30:54 IST,184,"Ramesh matiala house , Nanhey Park, Subhash Park ,110059, West Delhi, Delhi","Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi",28.610937,77.049962,28.676907,77.089176,14ft (Closed),2505,0.0,6
