timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-04-02 16:13:03 IST,260,"4741/34 , Goal Chakkar, Deputy Ganj, Pahari Dhiraj, Sadar Bazaar","187,Tikri Kalan Tikri Kalan",28.659941,77.212308,28.683593,76.969869,14ft (Closed),3998,0.0,7
2026-04-02 16:13:03 IST,260,"4741/34 , Goal Chakkar, Deputy Ganj, Pahari Dhiraj, Sadar Bazaar","187,Tikri Kalan Tikri Kalan",28.659941,77.212308,28.683593,76.969869,14ft,4263,0.0,8
2026-04-02 16:13:03 IST,260,"4741/34 , Goal Chakkar, Deputy Ganj, Pahari Dhiraj, Sadar Bazaar","187,Tikri Kalan Tikri Kalan",28.659941,77.212308,28.683593,76.969869,14ft (Open),4263,0.0,2
2026-04-02 16:13:03 IST,260,"4741/34 , Goal Chakkar, Deputy Ganj, Pahari Dhiraj, Sadar Bazaar","187,Tikri Kalan Tikri Kalan",28.659941,77.212308,28.683593,76.969869,17ft,4655,0.0,1
2026-04-02 16:13:03 IST,260,"4741/34 , Goal Chakkar, Deputy Ganj, Pahari Dhiraj, Sadar Bazaar","187,Tikri Kalan Tikri Kalan",28.659941,77.212308,28.683593,76.969869,19ft,4815,0.0,0
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,2 Wheeler,278,17.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,3 Wheeler,955,0.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,Tata Ace,1265,0.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,Eeco,1086,0.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,Pickup 8ft,1665,0.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,E Loader,663,0.0,0
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,10ft,2774,0.0,8
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,14ft (Closed),4534,0.0,7
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,14ft,4805,0.0,6
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,14ft (Open),4805,0.0,0
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,17ft,5207,0.0,5
2026-04-02 16:13:18 IST,261,34/18 Tikri Kalan,"Deputy Ganj, Pahari Dhiraj , Sadar Bazaar",28.685686,76.962822,28.659973,77.212312,19ft,4872,0.0,0
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,2 Wheeler,250,15.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,3 Wheeler,830,0.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,Tata Ace,1139,0.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,Eeco,960,0.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,Pickup 8ft,1474,0.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,E Loader,635,0.0,0
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,10ft,2037,0.0,8
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,14ft (Closed),3517,0.0,7
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,14ft,3790,0.0,7
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,14ft (Open),3790,0.0,0
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,17ft,4188,0.0,5
2026-04-02 16:13:34 IST,262,New PVC Market New PVC Market,"242,Sweepers Colony,Block BG,Sanjay Gandhi Transport Nagar , Sanjay Gandhi Transport Nagar",28.670889,76.967186,28.739822,77.144071,19ft,4857,0.0,0
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,2 Wheeler,217,13.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,3 Wheeler,673,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,Tata Ace,1038,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,Eeco,822,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,Pickup 8ft,1248,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,E Loader,616,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,10ft,1818,0.0,8
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,14ft (Closed),3237,0.0,5
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,14ft,3460,0.0,7
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,14ft (Open),3460,0.0,3
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,17ft,3776,0.0,5
2026-04-02 16:13:47 IST,263,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India , Bawana","Shanti Kunj Apartment Metro Station Paschim Vihar West,A5b/186,Block A 1,Ashirwad,Paschim Vihar Paschim Vihar",28.799736,77.040615,28.678677,77.102041,19ft,4393,0.0,1
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,2 Wheeler,254,16.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,3 Wheeler,758,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,Tata Ace,1152,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,Eeco,931,0.0,3
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,Pickup 8ft,1373,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,E Loader,606,0.0,4
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,10ft,1994,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,14ft (Closed),3485,0.0,7
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,14ft,3757,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,14ft (Open),3757,0.0,4
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,17ft,4146,0.0,8
2026-04-02 16:14:03 IST,264,"A6, Alipur, New Delhi, Delhi, 110082, India , Alipur","446,Tikri Kalan Tikri Kalan",28.796208,77.125355,28.683035,76.968084,19ft,4816,0.0,2
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,2 Wheeler,291,18.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,3 Wheeler,993,0.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,Tata Ace,1302,0.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,Eeco,1121,0.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,Pickup 8ft,1708,0.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,E Loader,695,0.0,0
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,10ft,2836,0.0,8
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,14ft (Closed),4602,0.0,7
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,14ft,4883,0.0,7
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,14ft (Open),4883,0.0,0
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,17ft,5305,0.0,5
2026-04-02 16:14:18 IST,265,"446,Tikri Kalan Tikri Kalan","Tilak Bazar,Naya Bazar,Khari Baoli,Chandni Chowk",28.683035,76.968084,28.657152,77.220775,19ft,5810,0.0,0
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,2 Wheeler,304,19.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,3 Wheeler,861,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,Tata Ace,1297,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,Eeco,1034,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,Pickup 8ft,1486,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,E Loader,704,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,10ft,2864,0.0,8
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,14ft (Closed),4646,0.0,5
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,14ft,4936,0.0,7
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,14ft (Open),4936,0.0,3
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,17ft,5372,0.0,5
2026-04-02 16:14:34 IST,266,"A29, DSIIDC Industrial Area, Vijay Nagar, Bawana, New Delhi, Delhi, 110039, India Bawana","Chhappar Wala Chowk , Block 47",28.799736,77.040615,28.64952,77.196375,19ft,5206,0.0,1
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,2 Wheeler,219,13.0,8
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,3 Wheeler,734,0.0,8
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,Tata Ace,1046,0.0,8
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,Eeco,867,0.0,2
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,Pickup 8ft,1367,0.0,8
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,E Loader,600,0.0,2
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,10ft,1884,0.0,7
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,14ft (Closed),3349,0.0,5
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,14ft,3598,0.0,6
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,14ft (Open),3598,0.0,1
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,17ft,3946,0.0,0
2026-04-02 16:14:47 IST,267,"SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village","M.H Industries , DSIDC Industrial Area, Narela",28.679996,77.093624,28.829004,77.103759,19ft,4592,0.0,0
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,2 Wheeler,252,16.0,8
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,3 Wheeler,1017,0.0,8
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,Tata Ace,1326,0.0,8
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,Eeco,1145,0.0,4
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,Pickup 8ft,1665,0.0,8
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,E Loader,768,0.0,2
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,10ft,2870,0.0,6
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,14ft (Closed),4517,0.0,5
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,14ft,4795,0.0,6
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,14ft (Open),4795,0.0,1
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,17ft,5193,0.0,0
2026-04-02 16:15:01 IST,268,"Peera Garhi,Peeragarhi Village,Paschim Vihar Paschim Vihar 110087, West Delhi, Delhi","Punjab National Bank ATM , Extension, Johripur ,110090, East Delhi, Delhi",28.676907,77.089176,28.713115,77.285605,19ft,5268,0.0,0
2026-04-02 16:15:17 IST,269,"Gali Lallu Misser , Narain Market ,110006, North Delhi, Delhi",New PVC Market New PVC Market,28.655769,77.215627,28.670889,76.967186,2 Wheeler,278,17.0,8
2026-04-02 16:15:17 IST,269,"Gali Lallu Misser , Narain Market ,110006, North Delhi, Delhi",New PVC Market New PVC Market,28.655769,77.215627,28.670889,76.967186,3 Wheeler,968,0.0,8
2026-04-02 16:15:17 IST,269,"Gali Lallu Misser , Narain Market ,110006, North Delhi, Delhi",New PVC Market New PVC Market,28.655769,77.215627,28.670889,76.967186,Tata Ace,1324,0.0,7
2026-04-02 16:15:17 IST,269,"Gali Lallu Misser , Narain Market ,110006, North Delhi, Delhi",New PVC Market New PVC Market,28.655769,77.215627,28.670889,76.967186,Eeco,1141,0.0,1
2026-04-02 16:15:17 IST,269,"Gali Lallu Misser , Narain Market ,110006, North Delhi, Delhi",New PVC Market New PVC Market,28.655769,77.215627,28.670889,76.967186,Pickup 8ft,1668,0.0,7
