timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,Pickup 8ft,694,0.0,8
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,E Loader,259,0.0,1
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,10ft,1335,0.0,8
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,14ft (Closed),2564,0.0,2
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,14ft,2720,0.0,6
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,14ft (Open),2720,0.0,4
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,17ft,3404,0.0,0
2026-03-30 12:02:01 IST,9,"13, Balraj Khanna Marg, Block 1, West Patel Nagar, Patel Nagar, Delhi, India","Channa Market, Block 7A, WEA, Karol Bagh, Delhi, India",28.648077,77.165512,28.645792,77.183923,19ft,3235,0.0,0
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,2 Wheeler,69,4.0,8
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,3 Wheeler,295,0.0,8
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,Tata Ace,432,0.0,8
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,Eeco,341,0.0,7
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,Pickup 8ft,703,0.0,8
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,E Loader,265,0.0,7
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,10ft,946,0.0,4
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,14ft (Closed),1577,0.0,2
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,14ft,1735,0.0,2
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,14ft (Open),1735,0.0,0
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,17ft,2190,0.0,2
2026-03-30 12:02:17 IST,10,"Peera Garhi, Delhi","Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, Delhi, India",28.676516,77.0917,28.686266,77.088823,19ft,3090,0.0,0
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,2 Wheeler,116,7.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,3 Wheeler,325,0.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,Tata Ace,533,0.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,Eeco,388,0.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,Pickup 8ft,765,0.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,E Loader,300,0.0,0
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,10ft,1416,0.0,8
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,14ft (Closed),2666,0.0,2
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,14ft,2843,0.0,7
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,14ft (Open),2843,0.0,5
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,17ft,3440,0.0,1
2026-03-30 12:02:30 IST,11,"110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India","Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India",28.654497,77.153595,28.654413,77.190111,19ft,3263,0.0,0
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,2 Wheeler,66,4.0,8
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,3 Wheeler,289,0.0,8
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,Tata Ace,424,0.0,8
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,Eeco,334,0.0,6
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,Pickup 8ft,694,0.0,8
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,E Loader,259,0.0,7
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,10ft,935,0.0,6
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,14ft (Closed),1564,0.0,1
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,14ft,1720,0.0,2
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,14ft (Open),1720,0.0,1
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,17ft,2185,0.0,2
2026-03-30 12:02:45 IST,12,"C 50,near ITI college,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri , Mangolpuri","SAGE WHEELCHAIR, WHEELCHAIR MANUFACTURER Peera Garhi, Peeragarhi Village",28.686266,77.088823,28.679996,77.093624,19ft,3085,0.0,0
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,2 Wheeler,86,5.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,3 Wheeler,329,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,Tata Ace,485,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,Eeco,387,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,Pickup 8ft,771,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,E Loader,296,0.0,2
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,10ft,1053,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,14ft (Closed),1723,0.0,4
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,14ft,1913,0.0,8
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,14ft (Open),1913,0.0,4
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,17ft,2221,0.0,3
2026-03-30 12:02:58 IST,13,"C-470,Lok Nayak Puram,Bakkarwala Bakkarwala","Mundka Industrial Area,Mundka , Mundka",28.664351,77.01328,28.680781,77.002264,19ft,3121,0.0,2
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,2 Wheeler,60,3.0,8
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,3 Wheeler,266,0.0,8
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,Tata Ace,411,0.0,8
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,Eeco,321,0.0,3
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,Pickup 8ft,681,0.0,8
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,E Loader,246,0.0,4
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,10ft,918,0.0,8
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,14ft (Closed),1551,0.0,2
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,14ft,1706,0.0,2
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,14ft (Open),1706,0.0,0
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,17ft,2168,0.0,2
2026-03-30 12:03:11 IST,14,"ST VERMA HOSIERY , street no.9, Block M, Shastri Nagar ,110052, North West Delhi, Delhi","L-224,Inderlok Inderlok 110052, North West Delhi, Delhi",28.673422,77.172709,28.67363,77.16898,19ft,3068,0.0,0
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,2 Wheeler,132,8.0,8
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,3 Wheeler,360,0.0,8
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,Tata Ace,582,0.0,8
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,Eeco,429,0.0,8
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,Pickup 8ft,826,0.0,1
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,E Loader,330,0.0,2
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,10ft,1484,0.0,4
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,14ft (Closed),2758,0.0,0
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,14ft,2955,0.0,1
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,14ft (Open),2955,0.0,1
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,17ft,3460,0.0,1
2026-03-30 12:03:24 IST,15,"Prahlad Market, Desh Bandhu Gupta Road, Block 52, Karol Bagh, Delhi, India","110008, Patel Nagar Main, Patel Nagar, Block 1, East Patel Nagar, Patel Nagar, New Delhi, Central Delhi, Delhi, India",28.654413,77.190111,28.654497,77.153595,19ft,3284,0.0,0
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,2 Wheeler,66,4.0,8
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,3 Wheeler,296,0.0,8
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,Tata Ace,431,0.0,8
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,Eeco,341,0.0,5
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,Pickup 8ft,701,0.0,8
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,E Loader,266,0.0,4
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,10ft,945,0.0,8
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,14ft (Closed),1571,0.0,3
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,14ft,1728,0.0,6
2026-03-30 12:03:38 IST,16,"Mundka Village,Mundka Mundka","57,Amar Colony Phase2,Jai Vihar,Kamruddin Nagar , Kamruddin Nagar",28.669435,77.034155,28.674711,77.048204,14ft (Open),1728,0.0,3
